address,lat,long
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.745
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.746
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.747
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.748
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.749
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.750
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.751
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.752
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.753
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.754
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.755
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.756
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.757
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.758
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.759
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.760
"Quốc lộ 21B, Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.761
"Quốc lộ 21B, Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.762
"Quốc lộ 21B, Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.763
"Quốc lộ 21B, Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.764
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.765
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.766
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.767
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.768
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.769
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.770
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.771
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.772
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.773
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.774
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.775
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.776
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.777
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.778
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.779
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.780
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.781
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.782
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.783
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.784
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.785
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.786
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.787
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.788
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.789
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.790
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.791
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.792
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.793
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.794
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.795
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.796
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.797
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.798
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.799
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.800
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.801
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.802
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.803
"Đường trục phía Nam, Thanh Oai, Thành phố Hà Nội, 193824, Việt Nam",20.864,105.804
"Đường trục phía Nam, Thanh Oai, Thành phố Hà Nội, 193824, Việt Nam",20.864,105.805
"Đường trục phía Nam, Thanh Oai, Thành phố Hà Nội, 193824, Việt Nam",20.864,105.806
"Đường trục phía Nam, Thanh Oai, Thành phố Hà Nội, 193824, Việt Nam",20.864,105.807
"Đường Trục Chính, Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.808
"Đường Trục Chính, Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.809
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.810
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.811
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.812
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.813
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.814
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.815
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.816
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.817
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.818
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.819
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.820
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.821
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.822
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.823
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.864,105.824
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.825
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.826
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.827
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.828
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.829
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.830
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.831
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.832
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.833
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.834
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.835
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.836
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.837
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.838
"Đường đê sông Nhuệ, Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.839
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.840
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.841
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.842
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.843
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.844
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.845
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.846
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.847
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.848
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.849
"Đường đi sông Nhuệ, Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.850
"Đường đi sông Nhuệ, Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.851
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.852
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.853
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.854
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.855
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.856
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.857
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.858
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.859
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.860
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.861
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.862
"Trường Cao đẳng Sư phạm Hà Tây, Đường Hùng Nguyên, Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.863
"Trường Cao đẳng Sư phạm Hà Tây, Đường Hùng Nguyên, Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.864
"Trường Cao đẳng Sư phạm Hà Tây, Đường Hùng Nguyên, Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.865
"Trường Cao đẳng Sư phạm Hà Tây, Đường Hùng Nguyên, Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.866
"Trường Cao đẳng Sư phạm Hà Tây, Đường Hùng Nguyên, Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.867
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.868
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.869
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.870
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.871
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.872
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.873
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.874
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.875
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.876
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.877
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.878
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.879
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.880
"Đường cao tốc Pháp Vân - Cầu Giẽ, Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.881
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.882
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.883
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.884
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.885
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.886
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.887
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.888
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.889
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.890
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.891
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.892
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.893
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.894
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.895
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.896
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.897
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.898
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.899
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.900
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.901
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.902
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.903
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.904
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.905
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.906
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.907
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.908
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.864,105.909
"Hữu Mỹ, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.671
"Hữu Mỹ, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.672
"Hữu Mỹ, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.673
"Hữu Mỹ, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.674
"Hữu Mỹ, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.675
"Hữu Mỹ, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.676
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.677
"Chợ Dệt, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.678
"Chợ Dệt, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.679
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.680
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.681
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.682
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.683
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.684
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.685
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.686
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.687
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.688
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.689
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.690
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.691
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.692
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.693
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.694
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.695
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.696
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.697
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.698
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.699
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.700
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.701
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.702
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.703
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.704
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.705
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.706
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.707
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.708
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.709
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.710
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.711
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.712
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.713
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.714
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.715
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.716
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.717
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.718
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.719
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.720
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.721
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.722
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.723
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.724
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.725
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.726
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.727
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.728
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.729
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.730
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.731
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.732
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.733
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.865,105.734
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.735
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.736
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.737
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.738
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.739
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.740
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.741
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.742
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.743
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.744
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.745
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.746
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.747
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.748
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.749
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.750
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.751
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.752
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.753
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.754
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.755
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.756
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.757
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.758
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.759
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.760
"Qua đối diện lối vào Bệnh viện huyện Thanh Oai 30m, Quốc lộ 21B, Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.761
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.762
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.763
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.764
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.765
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.766
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.865,105.767
