address,lat,long
"Đường Lý Thánh Tông, Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.919



"Đường Giáp Hải, Thôn Khoan Tế, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.923
"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.924

"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.926
"Thôn Khoan Tế, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.927

"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.929
"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.930
"Ngõ 88, Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.931
"Ngõ 43, Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.932
"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.933
"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.934

"Thôn Lê Xá, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.936

"Thôn Lê Xá, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.938
"Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.939

"Tower S2.01 Vinhomes Ocean Park, Đại Dương 1, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.941
"S2.19, Đại Dương 8, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.942
"S2.17 Vinhomes Serviced Residences, Đại Dương 8, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.943
"VinUni, San Hô 5, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.944

"VinUni, San Hô 5, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.946
"VinUni, San Hô 5, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.947

"San Hô 2A, Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.949
"San Hô 3, Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.950
"Hải Âu 1, Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.990,105.951

"Hải Âu 3, Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.990,105.953
"Hải Âu 8, Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.990,105.954
"Hải Âu 4, Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.990,105.955
"Đối diện nhà để xe Hải Âu, Hải Âu 4, Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.990,105.956
"Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.990,105.957

"Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.990,105.959
"Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.990,105.960
"Đường Kiêu Kỵ, Dương Xá, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.990,105.961

"Ngõ 785 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.991,105.897
"Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.991,105.898

"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.991,105.900
"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.991,105.901
"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.991,105.902
"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.991,105.903
"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.991,105.904

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.906
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.907

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.909
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.910
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.911
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.912
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.913
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.914

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.916
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.917

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.919
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.920

"Đường Giáp Hải, Thôn Khoan Tế, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.922
"Đường Lý Thánh Tông, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.923
"Đường Lý Thánh Tông, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.924
"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.925
"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.926

"Ngõ 88, Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.928
"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.929

"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.931
"Đình Đào Xuyên, Đường Đào Xuyên, Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.932
"Ngõ 1, Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.933
"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.934

"Thôn Lê Xá, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.936
"Thôn Lê Xá, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.937

"Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.939
"S2.03, Đại Dương 8, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.940
"S202 Vinhomes Oceanpark, Đại Dương 8, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.941

"S2.16, Đại Dương 8, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.943
"Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.944
"VinUni, San Hô 5, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.945

"San Hô 6, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.947
"San Hô 7, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.948

"Đường San Hô, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.950
"Đường San Hô 01, Đường San Hô, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.991,105.951
"Hải Âu 2, Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.991,105.952

"Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.991,105.954
"Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.991,105.955

"Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.991,105.957
"Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.991,105.958


"Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.991,105.961
"Đường Kiêu Kỵ, Dương Xá, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.991,105.962

"48, Ngõ 785 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.992,105.898
"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.992,105.899

"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.992,105.901
"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.992,105.902
"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.992,105.903
"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.992,105.904

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.906

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.908
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.909
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.910

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.912
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.913

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.915
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.916
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.917

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.919
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.920
"Trước Ngã tư Tỉnh lộ 379-Đường vào Khu đô thị Vinhomes khoảng 50m, Đường Giáp Hải, Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.921
"Qua ngã tư ĐT 379-Đường vào Khu đô thị Vinhomes khoảng 50m, Đường Giáp Hải, Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.922

"Đường Lý Thánh Tông, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.924
"Đường Lý Thánh Tông, Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.925
"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.926
"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.927

"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.929
"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.930

"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.932
"Ngõ 1, Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.933

"Thôn Lê Xá, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.935
"Thôn Lê Xá, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.936
"Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.937
"Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.938
"Đại Dương 2, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.939
"S2.05, Đại Dương 8, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.940

"S2.09 Vinhomes Ocean Park, Đại Dương 9, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.942
"S2.11, Đại Dương 1, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.943
"S2.12, San Hô 16, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.944

"San Hô 15, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.946
"San Hô 11, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.947

"Đường San Hô, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.949
"Đường San Hô, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.992,105.950
"Hải Âu 1, Vinhomes Ocean Park, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.992,105.951
"Hải Âu 8, Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.992,105.952

"Hải Âu 2, Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.992,105.954
"139 Hải Âu 2, Hải Âu 2, Vinhomes Ocean Park, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.992,105.955

"Hải Âu 2, Vinhomes Ocean Park, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.992,105.957
"Hải Âu 2, Vinhomes Ocean Park, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.992,105.958

"Điểm đỗ xe Ocean Park, Hải Âu 3, Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.992,105.960
"Hải Âu 2, Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.992,105.961
"C.trinh gia lám, Hải Âu 2, Vinhomes Ocean Park, Xã Kiêu Kỵ, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.992,105.962

"48, Ngõ 785 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.993,105.898

"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.993,105.900
"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.993,105.901
"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.993,105.902

"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.993,105.904
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.905

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.907
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.908

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.910
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.911

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.913
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.914
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.915
"Đường Bát Khối, Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.916
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.917
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.918
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.919

"Đường Giáp Hải, Phường Cự Khối, Xã Đông Dư, Quận Long Biên, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.921
"Qua ngã tư ĐT 379-Đường vào Khu đô thị Vinhomes khoảng 50m, Đường Giáp Hải, Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.922

"Đường Lý Thánh Tông, Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.924
"Đường Lý Thánh Tông, Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.925

"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.927
"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.928

"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.930
"Nghĩa trang Đào Xuyên, Ngõ 2, Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.931
"Chùa Đào Xuyên, Đường Đào Xuyên, Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.932

"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.934
"Thôn Đào Xuyên, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.935
"Đường cao tốc Hà Nội – Hải Phòng, Thôn Lê Xá, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.936
"Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.937
"Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.938

"S2.07, Đại Dương 2, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.940
"S2.06, Đại Dương 9, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.941
"S2.08, Đại Dương 9, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.942
"Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.943

"Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.945
"San Hô 16, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.946

"Đường San Hô, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.948
"Ngọc Trai 1, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.949
"Ngọc Trai 1, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.950
"Ngọc Trai 1, Vinhomes Ocean Park, Xã Đa Tốn, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.951
"Hải Âu 1, Vinhomes Ocean Park, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.993,105.952
"Hải Âu 1, Vinhomes Ocean Park, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.993,105.953
"Quảng trường trung tâm Ocean Park, Hải Âu 1, Vinhomes Ocean Park, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.993,105.954
"Quảng trường trung tâm Ocean Park, Hải Âu 1, Vinhomes Ocean Park, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.993,105.955
"Hải Âu 1, Vinhomes Ocean Park, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.993,105.956
"Hải Âu 1, Vinhomes Ocean Park, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.993,105.957

"Hải Âu 1, Vinhomes Ocean Park, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.993,105.959
"Sao Biển, Vinhomes Ocean Park, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.993,105.960
"Vinhomes Ocean Park, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 163522, Việt Nam",20.993,105.961
"Dương Xá, Xã Dương Xá, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.993,105.962
"48, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.994,105.897
"48, Ngõ 785 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.994,105.898

"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.994,105.900
"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.994,105.901
"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.994,105.902

"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.994,105.904
"Cầu Thanh Trì, Ngõ 683 Đường Nguyễn Khoái, Hoàng Mai, Thành phố Hà Nội, 11622, Việt Nam",20.994,105.905

"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.907
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.908
"Đông Dư, Xã Đông Dư, Huyện Gia Lâm, Thành phố Hà Nội, 1310, Việt Nam",20.994,105.909
