address,lat,long
"Trường THPT Bắc Thăng Long, Đường Bờ Kênh, Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.773
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.774
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.775
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.776
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.777
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.778
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.779
"Đường Võ Văn Kiệt, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.780
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.781
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.782
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.783
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.784
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.785
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.786
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.787
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.788
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.789
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.790
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.791
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.792
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.793
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.794
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.795
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.796
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.797
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.798
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.799
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.800
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.801
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.802
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.803
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.804
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.805
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.806
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.807
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.808
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.809
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.810
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.811
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.812
"Đường Vân Trì, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.813
"Đường Vân Trì, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.814
"Đường Vân Trì, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.815
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.816
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.817
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.818
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.819
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.820
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.821
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.822
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.823
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.824
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.825
"Đường Võ Nguyên Giáp, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.826
"Đường Võ Nguyên Giáp, Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.827
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.828
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.829
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.830
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.831
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.832
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.833
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.834
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.835
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.836
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.837
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.838
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.839
"Huyện Đông Anh, Thành phố Hà Nội, 124115, Việt Nam",21.129,105.840
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.841
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.842
"Quốc lộ 3, Huyện Đông Anh, Thành phố Hà Nội, 0947733060, Việt Nam",21.129,105.843
"Quốc lộ 3, Huyện Đông Anh, Thành phố Hà Nội, 0947733060, Việt Nam",21.129,105.844
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.845
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.846
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.847
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.848
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.849
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.850
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.851
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.852
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.853
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.854
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.855
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.856
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.857
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.858
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.859
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.860
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.861
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.862
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.863
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.864
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.865
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.866
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.867
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.868
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.869
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.870
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.871
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.872
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.873
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.874
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.875
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.876
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.877
"Đường Dục Nội, Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.878
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.879
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.880
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.881
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.882
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.883
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.884
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.885
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.886
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.887
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.888
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.889
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.890
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.891
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.892
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.893
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.894
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.895
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.896
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.897
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.898
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.899
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.900
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.901
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.902
"Huyện Đông Anh, Thành phố Hà Nội, Việt Nam",21.129,105.903
"Đường cao tốc Hà Nội - Thái Nguyên, Huyện Đông Anh, Thành phố Hà Nội, 16000, Việt Nam",21.129,105.904
"Đường cao tốc Hà Nội - Thái Nguyên, Huyện Đông Anh, Thành phố Hà Nội, 16000, Việt Nam",21.129,105.905
"Đường cao tốc Hà Nội - Thái Nguyên, Huyện Đông Anh, Thành phố Hà Nội, 16000, Việt Nam",21.129,105.906
"Huyện Đông Anh, Thành phố Hà Nội, 16000, Việt Nam",21.129,105.907
"Huyện Đông Anh, Thành phố Hà Nội, 16000, Việt Nam",21.129,105.908
"Huyện Đông Anh, Thành phố Hà Nội, 16000, Việt Nam",21.129,105.909
"Huyện Đông Anh, Thành phố Hà Nội, 16000, Việt Nam",21.129,105.910
"Huyện Đông Anh, Thành phố Hà Nội, 16000, Việt Nam",21.129,105.911
"Huyện Đông Anh, Thành phố Hà Nội, 16000, Việt Nam",21.129,105.912
"Đa Hội, Huyện Đông Anh, Thành phố Hà Nội, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.913
"Đa Hội, Huyện Đông Anh, Thành phố Hà Nội, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.914
"Đa Hội, Huyện Đông Anh, Thành phố Hà Nội, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.915
"Huyện Đông Anh, Thành phố Hà Nội, 16000, Việt Nam",21.129,105.916
"Huyện Đông Anh, Thành phố Hà Nội, 16000, Việt Nam",21.129,105.917
"Đa Hội, Huyện Đông Anh, Thành phố Hà Nội, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.918
"Đa Hội, Huyện Đông Anh, Thành phố Hà Nội, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.919
"Đa Hội, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.920
"Đa Hội, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.921
"Đa Hội, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.922
"Đa Hội, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.923
"Đa Hội, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.924
"Đa Vạn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.925
"Đa Vạn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.926
"Đa Vạn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.927
"Đa Vạn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.928
"Đa Vạn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.929
"Đa Vạn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.930
"Nghĩa Lập, Đồng Kỵ, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.931
"Nghĩa Lập, Đồng Kỵ, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.932
"Nghĩa Lập, Đồng Kỵ, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.933
"Nghĩa Lập, Đồng Kỵ, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.934
"Tiến Bào, Đồng Kỵ, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.935
"Tiến Bào, Đồng Kỵ, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.936
"Tiến Bào, Đồng Kỵ, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.937
"Tiến Bào, Đồng Kỵ, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.938
"Tiến Bào, Đồng Kỵ, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.939
"Thanh Bình, Đồng Kỵ, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.940
"Thanh Bình, Đồng Kỵ, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.941
"Thanh Bình, Đồng Kỵ, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.942
"Thanh Bình, Đồng Kỵ, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.943
"10,54, Cầu, Trang Liệt, Trang Hạ, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.944
"Trang Liệt, Đồng Kỵ, Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.945
"Trang Liệt, Đồng Kỵ, Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.946
"Trang Liệt, Đồng Kỵ, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.947
"Thanh Bình, Đồng Kỵ, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.948
"Trang Liệt, Trang Hạ, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16000, Việt Nam",21.129,105.949
"Trang Liệt, Trang Hạ, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.950
"Trang Liệt, Trang Hạ, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.951
"Nguyễn Văn Cừ, Thanh Bình, Đồng Kỵ, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.952
"Khu đô thị Nam Hồng, Trang Hạ, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.953
"Trang Liệt, Trang Hạ, Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.954
"Trang Liệt, Trang Hạ, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.955
"Trang Liệt, Trang Hạ, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.956
"Trang Liệt, Trang Hạ, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.957
"Trang Liệt, Trang Hạ, Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.958
"Trang Liệt, Trang Hạ, Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.959
"Trang Liệt, Trang Hạ, Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.960
"Trang Liệt, Trang Hạ, Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.961
"Ngô Gia Tự, Xuân Thụ, Phường Đông Ngàn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.962
"Ngô Gia Tự, Xuân Thụ, Phường Đông Ngàn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.963
"Ngô Gia Tự, Xuân Thụ, Phường Đông Ngàn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.964
"Cẩm Giang, Đồng Nguyên, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.965
"Cẩm Giang, Đồng Nguyên, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.966
"Cẩm Giang, Đồng Nguyên, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.967
"Cẩm Giang, Đồng Nguyên, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.968
"Ngõ 58 Cẩm Giang, Cẩm Giang, Đồng Nguyên, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.969
"Phố Cẩm Giang, Cẩm Giang, Đồng Nguyên, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.970
"Cẩm Giang, Đồng Nguyên, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.971
"Hoàng Quốc Việt, Cẩm Giang, Đồng Nguyên, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.972
"Nguyễn Quán Quang, Lễ Xuyên, Đồng Nguyên, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.973
"Nguyễn Quán Quang, Lễ Xuyên, Đồng Nguyên, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.974
"Nguyễn Quán Quang, Lễ Xuyên, Đồng Nguyên, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.975
"Khu phố 3, Đồng Nguyên, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.976
"Minh Khai, Xuân Thụ, Phường Đông Ngàn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.977
"Minh Khai, Xuân Thụ, Phường Đông Ngàn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.978
"Minh Khai, Xuân Thụ, Phường Đông Ngàn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.979
"Chợ Vĩnh Kiều, Lư Vĩnh Xuyên, Tam Lư, Đồng Nguyên, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.129,105.980
"Vĩnh Kiều, Đồng Nguyên, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 222160, Việt Nam",21.129,105.981
"Chùa Vĩnh Kiều, Viềng A, Vĩnh Kiều, Đồng Nguyên, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 222160, Việt Nam",21.129,105.982
"Viềng A, Vĩnh Kiều, Đồng Nguyên, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 222160, Việt Nam",21.129,105.983
"Viềng A, Vĩnh Kiều, Đồng Nguyên, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 222160, Việt Nam",21.129,105.984
"Viềng A, Vĩnh Kiều, Đồng Nguyên, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 222160, Việt Nam",21.129,105.985
"Đình Cả, Nội Duệ, Huyện Tiên Du, Tỉnh Bắc Ninh, 222160, Việt Nam",21.129,105.986
"Đình Cả, Nội Duệ, Huyện Tiên Du, Tỉnh Bắc Ninh, 222160, Việt Nam",21.129,105.987
"Đình Cả, Nội Duệ, Huyện Tiên Du, Tỉnh Bắc Ninh, 222160, Việt Nam",21.129,105.988
"Khu Công nghiệp Tiên Sơn, Tương Giang, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 222160, Việt Nam",21.129,105.989
"Khu Công nghiệp Tiên Sơn, Tương Giang, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 222160, Việt Nam",21.129,105.990
"Khu Công nghiệp Tiên Sơn, Tương Giang, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 222160, Việt Nam",21.129,105.991
